0,1847219115187544; -4,322052567652357
0,5336410777208451; -4,16218164583801
0,7253916816692056; -4,035459436088037
1,0181969256335686; -3,907426689900684
1,571350228500208; -3,795355833270972
1,810635646032405; -3,6709503853925005
2,100678576374463; -3,569424904587293
2,4321562110511; -3,4528260335040244
2,7291049254489224; -3,3500710918206993
3,0070627336933944; -3,2580614382997837
3,328181692286387; -3,158055291262655
3,905390142947267; -2,997892189877522
4,276000553939896; -2,8686821821447275
4,64185015925772; -2,772506173763376
5,070322669990306; -2,6767118162089347
5,472427641600884; -2,580758437476614
5,90749203711397; -2,4842007782683524
6,348134181287483; -2,389446174569275
6,850131560725661; -2,2992318876214703
7,357706688824262; -2,2107706780983736
7,836277523888658; -2,1148840579710138
8,073750173106218; -2,050857467135623
8,702780778285556; -1,9967245379031646
9,388007201218667; -1,896575120357205
10,055869211874722; -1,805443152144373
10,78297558048285; -1,7177868528238949
11,5633291787841; -1,6286986455137318
12,36094723722476; -1,5447354635935042
13,14475372755389; -1,465097657711591
13,938918893966669; -1,3889310569696707
14,723270577773889; -1,3122699362339842
15,406398005816367; -1,2136745740726878
16,058994599086; -1,1154509787152151
16,69879518072289; -1,0222330315049009
17,337473305199016; -0,935120580392836
17,976903475972854; -0,8327849285340112
18,67421502100355; -0,7536496295741968
19,539509763190694; -0,6738082765845987
20,337127821631352; -0,6173239542019002
21,13474588007201; -0,5665643942228535
21,93236393851267; -0,5291626131856615
22,729981996953327; -0,49405073710992986
23,527600055393986; -0,45855721020728835
24,325218113834648; -0,4230636833046464
25,122836172275306; -0,3887151088827352
25,920454230715965; -0,3547481852877341
26,718072289156623; -0,32116291251964313
27,515690347597282; -0,28681433809773194
28,31330840603794; -0,25322906532964096
29,110926464478602; -0,2204070942153702
29,908544522919257; -0,1902566788894704
30,70616258135992; -0,15514480281373877
31,50378063980058; -0,12308613335328822
32,318663158380645; -0,0883058290541634
33,09901675668189; -0,050190825413454654
33,84023757866715; -0,03469156127616002
34,694252873563215; -0,002866122876598931
35,49187093200386; -0,002484472049689046
36,23631445321516; 0,036164035022076435
37,087107048885194; 0,08491356731272992
37,91493791256981; 0,10711292374466863
38,68234316576651; 0,13681807977250693
39,47996122420717; 0,1620070343485751
40,27757928264783; 0,18490608396318264
41,07519734108849; 0,20589687944323942
41,872815399529145; 0,22726932575020653
42,67043345796981; 0,24597021626880256
43,46805151641046; 0,2642894559604886
44,265669574851124; 0,2814637431714442
45,063287633291786; 0,2952031729402086
45,86090569173244; 0,30970590436279344
46,6585237501731; 0,3203921275162769
47,45614180861376; 0,33184165232358076
48,25375986705442; 0,34138292299633377
49,05137792549508; 0,3505425428421768
49,84899598393574; 0,3600838135149299
50,6466140423764; 0,36580857591858185
51,444232100817054; 0,36504527426476163
52,241850159257716; 0,36619022674549184
53,03946821769838; 0,35855721020728937
53,83708627613903; 0,3474893362268958
54,634704334579695; 0,33489485893886173
55,43232239302035; 0,3219187308239174
56,22994045146101; 0,308560951882063
57,02755850990167; 0,2940582204594784
57,82517656834233; 0,27955548903689353
58,62279462678299; 0,26352615430666837
59,420412685223646; 0,24024545386515062
60,21803074366431; 0,21658310259672287
61,01564880210497; 0,19482900546284587
61,81326686054563; 0,17383820998278887
62,61088491898628; 0,15628227194492328
63,40850297742694; 0,13796303225323725
64,2061210358676; 0,12346030083065251
65,00373909430826; 0,10857591858115767
65,80135715274892; 0,09483648881239315
66,4902091123113; 0,086297051560279
