0,8670577590987367; 113,83487405816982
1,458665324110557; 113,38547941392815
1,7229129576121966; 112,809248325083
2,251408224615476; 112,19637212551866
2,796458765042953; 111,55566688535019
3,3873546780297517; 110,9449858518386
4,038528766048248; 110,2224457653813
4,776724163091384; 109,57603427367249
5,494543838997041; 108,94068122600359
6,224673846423258; 108,31836345201884
7,0069559972370605; 107,69840607163921
7,757628491375538; 107,22538319317708
8,282621681308314; 106,72970053610598
8,984385488719614; 106,3716427108805
9,800612906050262; 105,84738540651942
10,560882000992326; 105,49049389342824
11,64970959927619; 104,94073676467664
12,490208096197065; 104,50814099123278
13,330706593117945; 104,12150851871732
14,171205090038821; 103,74569094053797
15,011703586959698; 103,37798453311068
15,852202083880574; 103,02650046718753
16,69270058080145; 102,69123874276853
17,533199077722326; 102,37219935985368
18,373697574643206; 102,06667859485896
19,214196071564082; 101,7584541062802
20,05469456848496; 101,46104451203753
20,895193065405834; 101,17174608854695
21,73569156232671; 100,87704021788831
22,57619005924759; 100,6066678594859
23,40650069559973; 100,20413749229638
24,257187053089343; 100,05240452476095
25,097685550010222; 99,78743961352657
26,005603712459507; 99,45465365168353
26,719253357201; 99,29625457917938
27,619181040772848; 99,00065605057554
28,459679537693727; 98,74380231009324
29,300178034614607; 98,49505974036302
30,14067653153548; 98,24361344704877
30,503619064296768; 97,96107433251824
31,21040189125296; 97,92998151130196
32,050900388173844; 97,68123894157173
32,891398885094716; 97,43790381900956
33,73189738201559; 97,18645752569532
34,57239587893646; 96,94041867954911
35,41289437585735; 96,69708355698694
36,25339287277822; 96,45104471084073
37,093891369699094; 96,20500586469454
37,93438986661998; 95,95626329496432
38,77488836354085; 95,70752072523409
39,615386860461726; 95,45066698475179
40,608703265913675; 95,1505536669251
41,44920176283455; 94,88288503210671
42,31516991117728; 94,61125093603175
43,13019875667631; 94,36377010397408
43,98707060093979; 94,20096731959319
44,81119575051805; 93,82302538716924
45,65169424743894; 93,54183813443072
46,49219274435981; 93,27416949961233
47,332691241280685; 92,98216735253772
48,17318973820157; 92,69286892904714
49,013688235122444; 92,39545933480449
49,85418673204332; 92,08723484622573
50,475009485450784; 91,79354287191109
51,22954790882294; 91,58434225959722
52,07004640574381; 91,26530287668237
52,9105449026647; 90,94085604659946
53,75104339958557; 90,61640921651657
54,54378630009049; 90,16708415339656
55,432040393427314; 89,94318204409456
56,2725388903482; 89,59980914892347
57,14742141668857; 89,31826654965678
58,02994483845548; 88,85087771614879
58,870443335376365; 88,4831713087215
59,71094183229724; 88,11005745412615
60,55144032921811; 87,72883242877876
61,391938826139; 87,33949623267927
62,23243732305987; 86,96097493091588
63,07293581998074; 86,55541639331226
63,913434316901615; 86,13093179062047
64,7539328138225; 85,69563229359257
65,57679847514363; 85,19648332423426
66,43492980766425; 84,8255740442536
0,08274231678486998; 115,10466988727859
0,5791962174940899; 114,52495974235104
