1.1659967588949,735.805870318891
1.57811723620554,719.119604527052
1.84669378052067,702.020302754543
2.25264381727268,687.699782955271
2.8021377870202,670.266949780531
3.41106284214822,638.259569982728
4.45603236341946,607.776351127677
4.90983037783664,593.804875819112
5.19345413684738,578.817293215378
5.7039769030667,566.751019085254
6.40975261585182,548.029953188332
6.91024390560741,537.410920937268
7.53692250900938,524.415800634652
8.89947125458768,487.198285434364
9.68281306518877,473.359871795405
10.5823055580514,461.456900623432
11.2630025796772,448.840235041758
11.9436996013029,434.15677361002
12.7706468895026,418.721666105702
13.6454421553674,404.300865270212
14.798845442011,390.329389961647
15.5929919672411,373.394268375507
16.3795751922309,360.65905694273
16.9354777598919,353.241473688001
18.5615873115535,333.427381432218
19.8770613176319,316.008399229332
20.8494856342401,305.687652274122
21.8138064148766,294.81530421582
25.3307410266097,263.315978065601
26.9190340770699,251.03801491565
29.5283726599687,231.816651915382
32.9318577680975,211.494506012014
37.4584929619089,195.643232207388
38.8906630409014,190.545049593405
41.8943685528368,184.31363586626
44.2200833767249,182.073581147367
45.2978536609657,182.09090115808
47.339944725843,184.123115748416
48.8336965232995,186.825678901538
50.1572740653497,190.099802408192
51.5943011110041,194.313055384622
52.8422456506513,198.70079143194
54.0901901902986,203.411834345902
55.3381347299458,209.000424469328
56.586079269593,215.281815021278
57.8340238092403,221.609392268463
59.0819683488875,228.121716296588
60.3299128885348,235.234467362766
61.577857428182,242.670525295589
62.8258019678293,250.152769923647
64.0737465074765,257.635014551705
65.3216910471238,265.024885789293
66.569635586771,272.460943722116
67.8175801264183,279.897001654939
69.0655246660655,286.132205511654
70.3134692057128,292.459782758839
71.56141374536,298.325493053675
72.8093582850072,304.514510215155
74.0573028246545,309.687420081466
75.3052473643017,314.952703338248
76.553191903949,319.987053118855
77.8011364435962,324.143855689998
79.1121084852458,328.85489860396
80.2856805725303,332.208052678016
81.544970062538,335.459596022555
82.6308438827505,337.854706075452
83.9727894396699,340.43852176888
84.8917304188647,341.556239793565
86.0891206472684,343.644904789189
87.2873769024172,343.757159221077
88.1826320501343,342.955326460481
88.898836168308,343.757159221077
89.8267838256515,345.574482279004
90.5642055990794,345.366642150446
