1.1229651381792003, 23.795138037114878
1.0891211994413084, 22.458752958648535
1.0875487753069386, 21.52866408316703
1.0859763511725653, 20.598575207685524
1.084403927038192, 19.66848633220402
0.4868600143051651, 19.316820497052955
1.0412015910453007, -18.275013251325735
1.018089213338154, -19.556666821367234
1.0165167892037807, -20.486755696848736
1.014944365069411, -21.416844572330245
1.0133719409350377, -22.346933447811747
1.0117995168006644, -23.277022323293256
1.009967529830714, -24.36064261601931
1.3480123862592812, 18.661530607509167
1.346439962124908, 17.731441732027662
1.3448675379905346, 16.801352856546156
1.3432951138561648, 15.87126398106465
1.3417226897217915, 14.941175105583145
1.3401502655874182, 14.01108623010164
1.2831856276285478, 13.010536076174564
1.323741380242602, -12.213859909671132
1.2936922797991315, -13.468812363670107
1.2921198556647582, -14.39890123915161
1.2905474315303849, -15.328990114633118
1.2889750073960116, -16.25907899011462
1.2544531502640979, -17.062337564394102
1.4696673328206948, 12.154751821599294
1.6007438289475608, 11.220819603657123
1.5991714048131875, 10.290730728175618
1.5975989806788178, 9.360641852694112
1.5960265565444445, 8.430552977212606
1.502478316522236, 7.419162626601601
1.5972604204585004, -7.35870697593754
1.5672031124945356, -8.618514178307873
1.5656306883601623, -9.548603053789382
1.564058264225789, -10.478691929270884
1.7397127679747832, -11.199959197722801
1.9499869263728336, 6.544358754208158
1.8010730461274669, 5.478225410343281
1.8704315855697082, -4.872536393310735
1.7924525087645264, -6.159629079583123
2.042761782962991, 4.583367174084557
1.8939129622243485, 3.5557165284476575
1.9824408533385238, -3.3065344798579837
2.2672420053703704, 2.6640019492272735
2.087051729414494, 24.242063860398197
2.217825003256497, 23.128775660958215
2.2162525791221235, 22.19868678547671
2.21468015498775, 21.268597909995204
2.213107730853377, 20.3385090345137
2.3439643908237215, 19.274543729985613
2.587670277811423, -2.223192323757363
2.2903896542454483, -18.019604361561765
2.2125495543208338, -19.224492222980988
2.1445643333595825, -20.204910583066468
2.142991909225209, -21.13499945854797
2.141419485090836, -22.06508833402948
2.1399423593888507, -22.93880818675453
1.9655891124166232, -24.063370190745804
2.6875703339823076, 1.8327350167656782
2.0707080482602542, -24.65806338082641
2.474868700010255, 18.238762936835755
2.4732962758758816, 17.30867406135425
2.4717238517415083, 16.378585185872744
2.6029319246812754, 15.522480652759086
2.601359500546902, 14.59239177727758
2.599787076412529, 13.662302901796075
2.5982146522781555, 12.732214026314569
2.613190971103421, -12.03744182153299
2.5540974342353557, -13.363120446001762
2.5525250101009824, -14.293209321483264
2.550952585966609, -15.223298196964773
2.5494605698845625, -16.105825709495516
2.4817301871420625, -16.93550726319209
2.6628857000773998, 11.752298961075127
3.0210001914076408, 10.59874717395196
2.924232574855459, 9.407616038324491
2.922660150721086, 8.477527162842986
3.053819671997381, 7.592704320787117
3.129588943174454, -7.223688332482478
2.7612336822999914, -8.54054923124863
2.759661258165618, -9.470638106730139
2.758088834031245, -10.40072698221164
3.055539916995624, -11.006190681997492
3.339535201658613, 6.584467481938713
3.315803726120979, 5.624912980925423
3.42125781177241, -1.233418600651376
3.32925318150723, -5.102038843104882
2.6329687993390074, -5.943547825683385
3.5705338368412143, 4.597459429773679
3.4978592523034777, 3.4588051700932887
3.48785529936373, -3.7662943217153177
3.6766335523848177, 1.0955338910289179
4.088528466076568, -2.8714360854565975
4.2303134737808, 2.528716294611783
3.916352788284364, 7.7541247041351475
3.89031844778685, -7.645187700143868
4.847506247569761, -1.052793403893073
4.805947771537756, -2.232587160883437
4.225691499810068, -5.436226620875292
4.310602403066195, 5.555732816633409
4.639994627578318, 4.227034423088401
5.003219497345267, 3.2939257785306566
4.6256692310814, -4.246437604837265
5.064022733470551, 0.9603153423928958
5.157842905649645, -3.328427805660713
5.688970339570908, 2.2017759626243425
6.223670784003566, -0.6166751751983988
6.346056306757575, -1.7872131633754087
5.888887391030742, -2.476852926161417
6.59470530357931, 0.8900218288960104
7.024398535141152, 2.219711560774126
7.6907603698294515, -0.8597665858356116
7.69522549846355, -2.0329468719543335
7.9512223563767, 1.1762440827029295
8.59388574509768, 2.0608534057332086
8.991708370390906, 0.10766676722204238
9.226551616617204, -1.0998382273965852
9.015223939285296, -2.0963620225553434
9.504929399042567, 1.0245693177373099
9.942700771370031, 2.1505313964821156
10.6619451140072, -0.05439417320276263
10.599844107130057, -1.4775838863878938
10.543298565686346, -2.230238451601924
10.961527648517357, 1.204477867702451
11.525637189184412, 2.1003117216627203
12.06050917079536, -0.6166751751984023
12.058247998899652, -1.954158351510653
12.327996709389268, 0.6708445491251709
12.947036852543615, 2.1984601377563138
12.903685875940624, 1.1730412973190418
13.63346085006172, -0.5945302019726526
13.425945110025264, -1.7613999450217932
13.873723121213573, -2.476852926161417
14.380342233147683, 2.338470842808743
14.318471242032349, 1.0513354527312408
14.416441279335587, 0.15135275985829466
15.09505230694895, -1.163786278422819
15.21636440848155, -2.3922993920267324
15.751790142054976, -3.0536288197229915
15.904844955179858, 2.7073356354712956
15.7786554817888, 1.6278368218313481
15.777216258872418, 0.7765364667935195
15.586557976116747, 0.09599032679392039
16.500162193251743, -1.0972952639639644
17.097945321009124, -2.6690200491947813
17.364048000110582, 3.030400597144226
17.23846285956262, 1.9814243282127464
17.133475031259305, 0.9099858577889144
17.897113643253125, -0.7550355037824268
17.995052275391142, -1.6735943518819312
18.24222756868596, -3.1087793391679845
18.731215647997555, 3.1399175556424836
18.69736057048185, 1.7969438901007102
18.640597900223437, 0.9158576309927149
19.47362286978638, -0.6067277005943232
19.354503906241877, -1.8311713927692956
19.70991274560029, -2.860595888772668
19.616585424671324, -3.7413125957209807
20.2627578893818, 3.5781196015944445
20.157570800719856, 2.388818629043488
20.155998376585483, 1.4587297535619825
20.154594890581247, 0.628567782057825
20.91829992269461, -0.9971660788044723
20.81314171234551, -2.169385529308027
21.16866051143359, -3.1337688452077934
20.983438844780142, -4.047597425663401
21.722539276674066, 3.9163337381331758
21.617352188012116, 2.7270327655822157
21.615779763877743, 1.7969438901007102
21.49031288002089, 0.817916453953373
22.399412275769325, -0.57439840813106
22.273131023490254, -1.7081844340279417
22.628881737644566, -2.5353899882546536
22.535232034780872, -3.606795609597622
22.588984682393633, -4.50613774539379
23.163110088304474, 4.363082966733675
23.077224541989846, 3.1190536965702904
23.075652117855473, 2.188964821088785
23.0740796937211, 1.2588759456072793
23.11693270345599, 0.45120464479888156
23.79306608082879, -1.098630319766091
24.05529639476516, -2.9207589803685003
23.993428002697986, -4.206357033461732
23.900274618068703, -4.984190419155258
24.598826238958413, 4.714425151993318
24.536953948318992, 3.426521093423677
24.53538152418462, 2.4964322179421714
24.533809100050245, 1.5663433424606659
24.440545255874337, 0.723173134935795
25.193304574391444, -0.6704819696477458
25.19173215025707, -1.6005708451292513
