0.10808524636387062, 358.7970436888306
0.19050476533030292, 354.03924473266625
0.4495375392247958, 349.6683437135965
0.5201828411960214, 345.49960558057626
1.0696463009722237, 340.1318323992626
1.4103136460334724, 334.20288293081154
1.5916365877596128, 328.9693040790307
1.7564756256924738, 325.4009548619074
2.250992739491057, 320.06368039185116
2.6301225267366384, 314.0005365938673
2.9103488912224975, 311.03606185964173
3.223543063294933, 305.8756799148788
3.4872855239875094, 301.94744590491746
3.9158670226129466, 297.09205107272913
4.393900232618243, 291.82187376743934
4.87193344262354, 286.91768099723913
5.3554612872266, 281.4523119399015
5.79503205504756, 276.5115207161923
6.454388206779001, 271.44873464745325
6.948905320577584, 267.422904761468
7.525841953342596, 263.00059162913567
8.020359067141179, 259.79822694710197
8.59729569990619, 255.0038295374286
9.289619659224204, 250.09963676722836
9.998427522335504, 246.1653030150155
10.82262271199981, 241.01102081250406
11.729237420630543, 236.41181515487844
12.553432610294845, 231.72721310573192
13.377627799959146, 227.70138321974667
14.28424250858988, 223.9317425083241
15.190857217220614, 220.23529870391948
16.09747192585134, 216.79504407407754
17.086506153448507, 213.2571935682117
18.075540381045673, 210.0853275974354
19.064574608642832, 206.91346162665914
20.05360883624, 204.29057245851723
20.465706431072153, 201.78967813540515
21.372321139702887, 200.81371937516633
22.361355367300046, 198.8618018546886
23.36216381189241, 196.82274515918957
24.33942382249438, 195.2019565037929
25.328458050091538, 193.6770209409197
26.317492277688704, 192.70106218068082
27.306526505285863, 191.5421111528972
28.29556073288303, 190.13917043505384
29.284594960480195, 189.46819878738967
30.273629188077354, 188.49224002715079
31.26266341567452, 187.76027095697162
32.25169764327168, 186.7843121967328
33.24073187086884, 186.11334054906857
34.229766098466015, 185.0763843663148
35.218800326063175, 184.4664101411655
36.207834553660334, 183.7954384935013
37.19686878125751, 182.75848231074752
38.185903008854666, 182.14850808559828
39.174937236451825, 181.53853386044898
40.163971464049, 180.80656479026985
41.15300569164616, 180.25758798763547
42.14203991924332, 179.5866163399713
43.13107414684049, 179.15963438236676
44.12010837443765, 178.67165500224738
45.10914260203482, 177.6956962420085
46.09817682963198, 177.08572201685922
47.087211057229155, 176.71973748176964
48.076245284826314, 176.29275552416516
49.06527951242347, 175.49978903147107
50.054313740020646, 174.76781996129193
51.043347967617805, 174.34083800368745
52.032382195214964, 173.91385604608297
53.02141642281214, 172.9378972858441
54.0104506504093, 172.26692563817988
54.999484878006456, 171.90094110309033
55.98851910560363, 171.4739591454858
56.97755333320079, 171.2299694554261
57.96658756079795, 170.86398492033652
58.95562178839512, 170.07101842764249
59.94465601599228, 169.33904935746332
60.93369024358944, 168.60708028728422
61.92272447118661, 167.5091266820155
62.91175869878377, 166.59416534429158
63.90079292638093, 165.98419111914228
64.8898271539781, 165.25222204896315
65.87886138157526, 164.58125040129895
66.86789560917242, 163.30030452848547
67.8569298367696, 161.53137927555252
68.84596406436675, 159.9454462901644
69.83499829196391, 159.15247979747033
70.82403251956109, 157.74953907962697
71.81306674715825, 155.6146292916045
72.71968145578897, 152.62575558837295
72.71968145578897, 154.30318470753355
73.79113520235256, 152.62575558837295
74.78016942994974, 150.30785353280572
75.7692036575469, 148.23394116729816
76.75823788514406, 146.28202364682045
77.74727211274123, 143.7811293237084
78.73630634033839, 141.52422469065607
79.72534056793555, 138.9013355225141
80.71437479553272, 136.5224360444319
81.70340902312988, 133.9605442988049
82.69244325072704, 131.5206473982078
83.68147747832421, 128.71476596252108
84.67051170592137, 126.09187679437917
85.65954593351853, 123.40799020372236
86.6485801611157, 120.54111134552068
87.63761438871286, 117.735229909834
88.62664861631002, 114.62436136157265
89.6156828439072, 111.94047477091578
90.60471707150435, 109.13459333522911
91.59375129910151, 106.02372478696776
92.50036600773225, 102.42487685858697
92.50036600773225, 103.58382788637061
93.57181975429584, 100.47295933810926
94.560853981893, 97.45358692362032
95.54988820949018, 94.67820419919116
96.53892243708734, 91.81132534098953
