8.708526597008373, 2.8977470894972353
10.3495922101948, 3.0904866580818204
11.898600508871205, 3.289273355652522
13.447854331132753, 3.5182185335984695
14.996911734526186, 3.7230369272442214
16.546607499240995, 4.0062673698656095
18.096303263955807, 4.289497812486996
19.646342761689812, 4.614950127633724
21.19638225942383, 4.940402442780455
22.74760027036653, 5.410615463728359
24.29822902470489, 5.808448131775677
25.718759741746904, 6.065160717742341
27.01178515055169, 6.499226774390937
28.175316510079593, 6.866362610681982
29.2108858875019, 7.354757144157004
30.374535098350666, 7.736369051028166
31.796126477280506, 8.123366272215886
33.217541079229036, 8.488649387533432
34.63958422155554, 8.931138212611604
35.93287970630398, 9.398378597672968
37.096558379982966, 9.78360952218916
38.39088015331731, 10.376912355219048
39.425280838474336, 10.721752522107906
40.33150839124255, 11.161915093058028
41.495437498978376, 11.57790766755697
42.91770652300322, 12.048142294580366
51.26698155942576, 8.065818490141048
51.777768825960294, 7.450499066184088
52.288556092494844, 6.835179642227127
52.67083631456477, 6.2741670890210965
53.13878789961109, 5.676949955314447
54.20997456511836, 5.260582875506964
55.37262695021144, 5.5197513520546355
55.63455151084355, 6.0143072180576596
56.257592160506135, 6.516040622339366
56.41600397764134, 6.967185561462436
56.67753570053722, 7.4134878588650714
56.93965668003746, 7.932170509168293
57.072042997147335, 8.354367628346225
57.3340657672135, 8.860986886499349
57.727296341180875, 9.645042558029232
57.99049762445574, 10.29642252198353
58.376769254110286, 10.815084370197619
59.15761853879846, 11.104475341360653
59.7991225620639, 10.70627537002996
59.92453600935568, 10.271971646550945
60.04994945664748, 9.837667923071928
60.30352621538468, 9.306835456316637
60.428988767393506, 8.878563428912672
60.55356743449579, 8.341720872157826
60.55003189486972, 7.907438754754303
60.803215815870686, 7.3283527193986195
60.79987669511273, 6.91819738629529
60.924602676366106, 6.399449917765592
60.98532065897234, 5.938014364986602
61.21752868168247, 5.422264739431515
61.17012626151056, 4.879419294702275
61.29514687106612, 4.3968620026228695
61.41889075797894, 3.7574806125921913
61.37207759441138, 3.287015520763539
61.621725975786276, 2.273647368004333
61.785702994184774, 1.2964837957457505
61.79100630362389, 1.9479069718510331
61.97087688210071, 0.2831264460242906
62.80621686536601, -0.06443968738922834
62.64735328483414, -0.571076230402749
62.79810722134869, -1.06057429418356
63.773723831338486, 2.6231256390989603
63.768224103031244, 1.9475756786934788
63.59393509405669, 1.6580830751917865
63.590399554430604, 1.2238009577882636
63.71463448851371, 0.6447365285080764
63.58315169819714, 0.3335226171110435
63.579792935552376, -0.07904539442230174
64.04478186933797, 4.239576975061084
63.99772318218527, 3.73895340285719
63.8653859697924, 3.322787979754306
64.47023823226748, 7.926083357499479
64.41408207787326, 7.363937925735117
64.28140113246118, 6.905550630106891
64.2778655928351, 6.471268512703368
64.27433005320903, 6.036986395299845
64.27094182773402, 5.620799366121471
64.14007775685202, 5.385584825270055
64.13624758892377, 4.915112531416238
64.74333902649538, 9.793453250183642
64.68720251398796, 9.2337204968493
64.55461977800994, 8.78739659337117
64.42301913637252, 8.461706611394021
65.01443634826849, 11.414729943005808
64.95845697085555, 10.87429861711162
64.82607065374565, 10.45210149793369
65.71724488270468, 12.563048683022474
65.48370557655508, 12.035313687256568
65.6230893158416, 13.317027497128974
66.42302152448127, 11.260082297059169
66.3758155231775, 10.741363636630126
66.37227998355142, 10.307081519226603
66.36874444392534, 9.87279940182308
66.36520890429925, 9.438517284419557
66.49091697989321, 9.040403737390836
66.48738144026713, 8.606121619987313
66.41900312180441, 8.12661258505867
66.64587743691725, 5.447205352575271
66.65086741149533, 7.568641086978239
66.60336678188938, 7.0137322500989026
66.72838739144493, 6.531174958019497
66.72485185181885, 6.096892840615974
66.71444165180873, 4.8181732727056
66.83916763306212, 4.2994258041759
66.83563209343603, 3.8651436867723774
66.96016165582131, 3.3222694339424823
66.95662611619524, 2.8879873165389593
