6.595386652020249, 6.341329906230698
8.436475782111334, 10.560751741317233
9.227048400991112, 10.391974867913774
10.017490032774731, 10.391974867913774
10.807276729077543, 11.235859234931098
11.597718360861158, 11.235859234931098
12.387636044260134, 11.910966728544935
13.178077676043749, 11.910966728544935
13.968126346538888, 12.41729734875534
14.75817501703402, 12.923627968965718
15.548616648817635, 12.923627968965718
16.338665319312774, 13.429958589176096
17.128975964000226, 13.598735462579555
17.919024634495365, 14.105066082789932
18.709073304990497, 14.611396703000338
19.499383949677956, 14.780173576403797
19.76037573877877, 17.986934171069578
20.28930163307693, 15.455281070017634
21.079743264860547, 15.455281070017634
21.870053909547998, 15.624057943421093
22.65997159294698, 16.299165437034958
23.44988927634595, 16.974272930648794
24.240068933937245, 17.31182667745574
25.029855630240064, 18.155711044473037
25.819904300735196, 18.662041664683414
26.609560009941852, 19.674702905104198
27.398953744956174, 21.0249178923319
28.188478467066666, 22.206356006156113
28.978134176273322, 23.219017246576897
29.767658898383807, 24.40045536040114
30.557576581782783, 25.075562854014976
31.34723229098944, 26.08822409443576
32.137018987292244, 26.932108461453083
32.926805683595056, 27.77599282847035
33.716592379897875, 28.619877195487675
34.50637907620068, 29.463761562505
35.29603478540733, 30.476422802925782
36.08595246880631, 31.15153029653962
36.8754771909168, 32.33296841036383
37.665263887219616, 33.17685277738116
38.45452663513778, 34.69584463801232
39.24405135724827, 35.87728275183653
39.76760678060383, 40.265481460326555
40.0334450922626, 37.22749773906423
40.82296981437309, 38.408935852888476
41.612887497772064, 39.08404334650234
42.40254320697872, 40.096704586923096
43.19219891618537, 41.10936582734388
43.98211659958434, 41.784473320957716
44.77255823136796, 41.784473320957716
45.56299986315158, 41.784473320957716
46.35357248203136, 41.61569644755426
47.144800036391935, 40.6030352071335
47.93628956494485, 39.25282021990577
48.72804106769008, 37.56505148587118
49.388772727500246, 34.94900994811749
50.049635374406584, 32.164191536960374
50.842434773921106, 29.126207815698052
51.37204835047411, 25.708476129277955
52.16533895159923, 22.037579132752654
52.95787637692141, 19.33714915829728
53.750151828051294, 16.974272930648794
54.54137938241188, 15.961611690228068
56.03076815931066, 20.68736414552498
56.64283811289702, 24.189484268646822
57.03501347880307, 28.113546575277326
57.69135707089185, 31.151530296539647
58.128133543040754, 34.18951401780194
58.740432724045384, 37.39627461246772
59.532053239694456, 35.87728275183656
59.797891551353224, 32.83929903057424
60.195404641427864, 29.88570374601366
60.59435858956025, 25.075562854015004
60.72826014861085, 22.290744442857886
60.86255466894992, 18.99959541149039
60.997045669933236, 15.455281070017662
61.3981609051523, 7.860321766861887
61.717795617204395, 3.4046123090104743
62.285336507450815, -3.6165056245735343
62.594433307616775, -5.810604978818532
63.38173124909252, -1.7599600171354552
63.77125412630132, 5.581833975915146
64.08078973323941, 14.13882145747067
63.89965422731316, 9.885644247703425
64.28642637550257, 20.771752582226725
64.02510711866137, 17.986934171069606
64.59682649727532, 28.214812699319396
64.41521943780288, 24.569232233804627
64.80317046985778, 33.936348707696766
64.97522202066526, 38.57771272629196
65.3761866207237, 42.49333618925226
65.98313497885019, 41.27814270074737
66.11749499273733, 37.9026052326781
66.11985276046823, 34.86462151141578
66.38647699470397, 30.8139765497327
66.38883476243487, 27.77599282847038
66.52306378922586, 24.569232233804627
66.65729281601688, 21.362471639138846
66.59404242195811, 17.986934171069606
66.79361763634643, 15.455281070017662
66.75533665749339, 8.197875513668833
67.02117496915216, 5.159891792406512
67.42048809282969, -2.77262125755621
67.08185508777186, 3.3033461849684045
67.57030493038695, -6.316935599028909
67.64568765790449, -10.030026813905067
67.23088600275216, 0.7716930839164888
67.8249772847442, -12.055349294746605
67.73951436135442, -15.101266124041928
67.917447171211, -19.367691624224477
68.73415768022846, 2.0375196344424467
68.49712017557826, -12.28699604931208
68.26751718912416, -16.44354800323663
68.83814610016259, 12.164132038650166
68.77509218674808, 8.535429260475723
68.68988508069535, 5.159891792406512
68.69616938288345, -2.937431576943169
68.58212241227142, -7.317697177400191
69.07921802661471, 24.06290161359422
69.02953462104085, 20.181033525314604
68.95879185358649, 16.58574896472942
69.19326849124212, 35.53972900502967
69.15236777046582, 31.657860916750025
69.15472553819671, 28.619877195487703
69.604813573993, 42.7971345613785
69.40916797248951, 40.26548146032658
69.79993522711183, 46.00389515604428
70.24221315729949, 41.9532501943612
70.20118144942705, 38.240158979485045
70.33527948912189, 35.202175258222724
70.27196360151504, 31.911026226855228
70.51669661730489, 27.77599282847038
70.47566490943242, 24.06290161359422
70.60950097493497, 21.362471639138846
70.61185874266585, 18.324487917876525
70.61382354910828, 15.792834816824609
70.74924377347529, 11.051216145461666
70.86938210582292, 6.25297491551251
70.9464975263387, 1.6370960064735414
71.03856867946516, -2.501903945927779
71.0420565379834, -6.9960096466592745
71.1613496110613, -10.705134307518932
71.1364138084374, -14.080671775588172
71.19697879386331, -17.118655496850465
71.19920557449802, -19.987862344709328
71.34814813860501, -22.40567534548677
72.2061681835896, 1.0248583940216633
72.12868231278748, -13.62927792850678
71.9583282839424, -19.12811176162603
71.96068605167329, -22.166095482888352
72.50179296091537, 27.50594983102488
72.45229293727613, 23.387794119980384
72.32277944594694, 20.518587272121522
72.32513721367783, 17.48060355085923
72.32749498140873, 14.442619829596907
72.32985274913963, 11.404636108334586
72.33221051687053, 8.366652387072264
72.2095083545417, -3.278951877766616
72.32962382956413, -8.047741444143014
72.77031323336803, 37.98699366937984
72.70686635866505, 34.86462151141578
72.57722188023968, 32.1641915369604
73.03123952892079, 41.27814270074737
73.49641727819477, 36.01230425055934
