0.192033455622603,-2196.49908780641
0.242824250889825,-2286.65034961829
0.718439534508882,-2095.41174055265
1.10500294128976,-2001.77742725587
1.55903707765909,-1910.86047091328
1.83512556399492,-1844.33095207371
2.18038439407989,-1759.32035256908
2.45627525086216,-1695.2557683364
2.86932101782128,-1609.01863041493
3.417347769868,-1527.72321948046
4.01940644186048,-1447.9115124194
4.64976566592402,-1352.81958235028
5.06070338431174,-1292.87508023563
5.60728085296563,-1229.65585641834
6.42566483429468,-1153.31403024407
7.10847494187543,-1079.42528090347
7.78996751909906,-1021.96942894214
8.60657283444599,-967.812014229867
9.28832891774104,-907.06958279268
10.2407847882113,-847.008182797092
11.4644279320888,-781.547642212776
12.8232628659111,-718.399565034771
14.4529161646408,-654.453558534231
16.081383686049,-605.297159675024
17.7095218248679,-560.248985160631
19.338055222794,-510.270941432462
20.9660616085772,-466.866056655995
22.5943973769497,-419.352947534714
24.2221402566615,-379.234642234099
25.8493561242305,-345.689495885188
27.4762426092101,-316.252573881092
29.1027338350826,-291.745521090773
30.7291591844373,-268.060113169418
32.3559139163813,-240.266480903247
33.9823392657359,-216.581072981891
35.6092257507156,-187.144150977795
37.2364416182845,-153.599004628884
38.836200153211,-124.817026965315
40.4905220119939,-90.8908178988643
42.0913170041346,-49.1816276302785
43.3139945732086,-14.0181870373252
44.157947545698,12.1852623373471
45.122164255686,38.3781776620198
46.0856786956739,55.8120304118019
47.0016472427161,71.4995746645076
48.6295218754635,113.261169703048
50.2564742369611,143.519736576107
51.883228968905,171.313368842278
53.5093249356704,190.890552418819
55.1346962607394,201.429642436767
56.7602652153619,214.433667061605
58.3862953056094,233.189205769183
60.0128524079998,258.517903428465
61.6382896095867,269.878638315376
63.2624092808164,264.806475823029
64.8865289520461,259.734313330682
66.5115050180079,265.343534134852
68.134965924059,252.054922952876
69.758031571003,233.836442557121
71.3819536126792,226.299345457885
73.0046898770339,203.972640717316
74.6279531535314,188.21909492845
76.2508211709219,167.535679925807
77.8739526943837,150.138844399016
79.4968207117741,129.455429396373
81.1198204822003,110.415304131655
82.7428202526264,91.375178866938
84.3656882700168,70.6917638642946
85.9884245343715,48.3650591237255
87.6116878108691,32.61151333486
89.099158141297,11.6725111833358
90.0983441351238,3.78172394995249
91.1281104575216,-9.60067708581778
92.7515054870549,-23.7109331367574
94.3749005165882,-37.8211891876971
95.9987566817464,-46.1799311558962
97.6235351181547,-43.0356449586141
99.248774690188,-34.1398446785913
