0.6977310007613013, 6.168045541686524
2.2056880642739216, 5.554105649799794
3.713645127786542, 6.904773411950828
5.221602191299162, 8.255441174101861
6.729559254811779, 9.483320957875549
8.2375163183244, 11.693504568668004
9.74547338183702, 14.394840092970071
11.25343044534964, 17.34175157402683
12.76138750886226, 20.657026990215627
14.26934457237488, 22.19187671993268
15.7773016358875, 26.673637930706718
17.28525869940012, 31.462369087423895
18.793215762912734, 36.37388822251819
20.301172826425354, 40.67146746572621
21.809129889937974, 45.460198622443386
23.317086953450595, 52.459113389953245
24.825044016963215, 58.96687624395349
26.333001080475835, 64.73791122768966
27.840958143988455, 74.06979758436955
29.348915207501076, 81.68265224376592
30.856872271013696, 91.75126647070988
32.36482933452632, 100.83757687063508
33.872786398038926, 112.13407088135273
35.380743461551546, 124.5356566974665
36.888700525064166, 138.16512229735395
38.39665758857679, 153.14525565939243
39.90461465208941, 168.61654093494053
41.41257171560203, 186.17522184290374
42.92052877911465, 205.00271186076657
44.46275759407074, 222.22372582819185
45.93644290613989, 245.850179334303
47.44439996965251, 270.2849870313987
48.95235703316513, 295.4565225987585
50.46031409667775, 322.838241776911
51.89972765730343, 349.29905111723315
53.27059771504217, 377.1228070175441
54.71001127566787, 406.7024310086513
56.18369658773702, 433.7157862516717
57.58883839691923, 465.83166415170695
58.89116495177103, 495.30623620575795
60.12494800373591, 521.8709767992067
61.35873105570077, 551.3589483350252
62.661057610552575, 581.8390175008997
63.96338416540439, 612.1840198905591
65.40279772603007, 645.5250489526264
66.77366778376881, 676.8359834388544
68.00745083573369, 707.1509709893551
69.24123388769856, 737.7661069314447
70.47501693966343, 766.8805009155888
71.7087999916283, 796.1449690955275
72.94258304359317, 826.3098824502335
74.17636609555804, 856.324721609145
75.47869265040985, 887.5401543344128
76.8495627081486, 916.1743108920143
78.1518892630004, 946.3692390858793
79.38567231496528, 975.4836330700234
80.68799886981708, 1007.2093180609929
81.99032542466888, 1032.9120253274073
83.22410847663376, 1061.9263698476884
84.52643503148556, 1087.8441834614084
85.8973050892243, 1117.964074557376
87.33671864985, 1146.9911526457852
88.68017130643396, 1184.9571955600663
88.80550799742721, 1177.547818121981
90.35263277687523, 1206.2977462020526
91.86058984038785, 1234.4775872396579
93.36854690390047, 1261.1839725367347
94.87650396741309, 1287.7061758662455
96.3844610309257, 1313.3688633471147
